Nom_archive,Premier_auteur,Date de publication,Titre_unique,Sans_référencement,Present_in_HAL
HAL,Vassas Margot,2025,Etude des stocks de carbone organique du sol de prairies en cours de réhabilitation dans le Sud de la France,True,A référencer
