Nom_archive,Premier_auteur,Date de publication,Titre_unique,Sans_référencement,Present_in_HAL
HAL,Ramírez-Valiente José,2025.0,Limited plastic responses in safety traits support greater hydraulic risk under drier conditions,True,A référencer
