Nom_archive,Premier_auteur,Date de publication,Titre_unique,Sans_référencement,Present_in_HAL
HAL,Treydte Kerstin,2024,Recent human-induced atmospheric drying across Europe unprecedented in the last 400 years,True,A référencer
