Nom_archive,Premier_auteur,Date de publication,Titre_unique,Sans_référencement,Present_in_HAL
HAL,Bergé Matthieu,2024,Modularity and determinants of a (bi-)polarization control system from free-living and obligate intracellular bacteria,True,A référencer
