Nom_archive,Premier_auteur,Date de publication,Titre_unique,Sans_référencement,Present_in_HAL
HAL,O’Connor Claire,2025,Tree–wheat vertical fine root distribution in a 4-year-old temperate alley-cropping system,True,A référencer
HAL,O'Connor Claire,2025,Trees in temperate alley-cropping systems develop deep fine roots 5 years after plantation: What are the consequences on soil resources?,True,A référencer
HAL,Zeller Bernhard,2024,Le réseau Douglas : un dispositif dédié à la compréhension de l’effet de cette essence sur le cycle de l’azote,True,A référencer
HAL,Khalfallah Fadwa,2024,Les traits des essences forestières déterminent la composition de la matière organique du sol en interaction avec le contexte pédoclimatique,True,A référencer
HAL,Saint‐andré Laurent,2024,Sols - Impacts de la gestion sur la fertilité et le carbone des sols forestiers,True,A référencer
HAL,O'Connor Claire,2024,Young trees share soil water with wheat in an alley-cropping system in a wet crop year: Evidence from 2H2O artificial labeling,True,A référencer
HAL,Clesse Margaux,2024,"Tree species drive soil fertility change during the 43 years after plantation - A dual approach (soil sampling and input-output mass balance) study of the Breuil-Chenue common garden experiment (Burgundy, France)",True,A référencer
